6.54e-08	-1.0381697940098e-11	-8.2712465272173e-11	-1.666208894313e-11
6.56e-08	2.1517763725229e-13	-2.0326356925056e-10	-2.9377469527936e-11
6.58e-08	2.9447077203802e-12	-3.1078933431091e-10	-1.4437609881107e-11
6.6e-08	-2.3454535977156e-12	-1.5470052393713e-10	-3.0446048956949e-11
6.62e-08	3.1220981317682e-12	-1.0911888971365e-10	-9.2397465411609e-13
6.64e-08	1.4891741187133e-11	-1.9710163183527e-10	-3.1722100208228e-11
6.66e-08	-5.2328515506574e-11	-1.4891324416491e-10	-5.9820722896642e-11
6.68e-08	9.5758913070577e-11	-4.3407173356215e-11	-2.3301901326216e-11
6.7e-08	-5.6841752199372e-11	-1.6991570806131e-10	-5.8197191698243e-11
6.72e-08	5.3281741789034e-11	-8.9993912004599e-11	-4.2236757365747e-11
6.74e-08	4.0427159099102e-11	-2.5338312677402e-10	3.3058204632848e-11
6.76e-08	-3.1023460052488e-11	-9.4528724925838e-11	-7.4615794175276e-11
6.78e-08	-8.534134828259e-11	-1.6753762975055e-10	-1.0518821791335e-12
6.8e-08	-1.3670082479463e-11	-1.2428554961597e-10	-2.7960007342282e-11
6.82e-08	-2.6011464965562e-11	-2.0296327247657e-10	-4.5871501220755e-11
6.84e-08	4.9401596049523e-11	-2.7841710533812e-10	5.4356146128166e-11
6.86e-08	4.9974903471127e-11	-2.795131782249e-10	-7.9269026870185e-12
6.88e-08	-6.1348233822027e-11	-2.7289358206018e-10	9.4447472358629e-12
6.9e-08	-1.2476867240762e-13	-7.9514625508467e-11	-1.9405427158827e-11
6.92e-08	1.1189165414144e-11	-2.7509822355022e-10	2.878989668444e-11
6.94e-08	9.1938282665672e-11	-2.0500437278191e-10	-2.1047869292656e-11
6.96e-08	1.9543906700202e-11	-1.8963035624e-10	-6.4928261575439e-11
6.98e-08	-9.0979676577599e-12	-9.831675561758e-11	-3.1394209998682e-11
7e-08	2.3794654206999e-11	-2.2250626147733e-10	-2.439824059142e-12
7.02e-08	-5.3565227399958e-11	-2.3810744034915e-10	-9.8959230397764e-12
7.04e-08	-3.8207201112515e-11	-5.0740697440208e-11	-5.1514677653491e-11
7.06e-08	5.4823599830483e-11	-1.7877467050479e-10	3.0751896459808e-11
7.08e-08	-1.060386459985e-10	-1.7327344260973e-10	-1.5456514543153e-11
7.1e-08	3.9544608284816e-12	4.914357914941e-12	-8.0747854421261e-11
7.12e-08	-1.0380750271583e-10	-2.1637395766e-10	-3.0066639924282e-12
7.14e-08	4.6879719355108e-11	-1.8252914005412e-10	4.4350624987595e-11
7.16e-08	-9.1872540128269e-12	-1.3646154272455e-10	-1.1886919450732e-10
7.18e-08	9.0810320711938e-11	-1.8310040019226e-10	5.5449979630106e-11
7.2e-08	-1.2690784444466e-10	-2.5500705920296e-10	2.835533297316e-11
7.22e-08	-4.8029701654191e-11	-1.6834953695811e-10	-3.3470727078393e-11
7.24e-08	3.8824761272134e-11	-1.3668012189092e-10	-4.0830736127949e-11
7.26e-08	2.6354185308557e-12	-1.6330752331394e-10	-9.0438253294095e-12
7.28e-08	9.7092433522089e-11	-2.347017866009e-10	-1.8321151440171e-11
7.3e-08	-3.5083351139576e-11	-1.9575638410268e-10	-1.1494527865853e-11
7.32e-08	-3.1480326258813e-11	-1.590121774596e-10	-9.0872848946637e-12
7.34e-08	1.7002178474137e-11	-2.6005946731667e-10	4.0251390068019e-12
7.36e-08	7.6709898338092e-11	-1.6675459008242e-10	-4.8876934246588e-11
7.38e-08	2.8615900000864e-11	-1.2694263481901e-10	-1.095294977391e-12
7.4e-08	-5.1572148989262e-11	-3.2954055972923e-10	5.6650089383624e-11
7.42e-08	1.4344875882439e-10	-1.2338912688599e-10	-2.7526414041875e-11
7.44e-08	-2.0594183215258e-11	-1.9779967013939e-10	2.2111173373566e-11
7.46e-08	1.2481766496868e-11	-1.8450195993339e-10	1.7645382879432e-11
7.48e-08	-8.8954201909359e-11	-1.3187775385549e-10	-8.4252791846309e-11
7.5e-08	-4.6147284984863e-11	-6.0152591657736e-11	-6.845553848139e-11
7.52e-08	9.2379491283604e-11	-2.2614182694903e-11	-5.4649041462217e-11
7.54e-08	-9.2002174816102e-11	-9.5430285900088e-11	-3.1564484754385e-11
7.56e-08	-6.5881235944539e-11	-2.9218360599173e-10	-1.9583009924127e-11
7.58e-08	-7.788153910961e-11	-2.1241815047334e-10	1.2903921559665e-12
7.6e-08	1.8311130883802e-11	-8.5745302439518e-11	-4.2721520138058e-11
7.62e-08	-4.4704533033137e-11	-1.7179275503466e-10	-9.0767399209899e-13
7.64e-08	3.8072584511818e-11	-1.2674912332378e-10	-7.4519333284035e-11
7.66e-08	4.113221953998e-11	-1.3301699207575e-10	2.173832942366e-12
7.68e-08	-6.6960053993691e-11	-2.5769453890654e-10	2.9795655098418e-11
7.7e-08	-4.9502572480126e-11	-1.380276693624e-10	-3.5658804801516e-12
7.72e-08	-1.2867043857945e-11	-1.8106552486732e-10	5.8972992044878e-11
7.74e-08	-1.4104126452459e-12	-2.8428601228253e-10	6.5414963067638e-11
7.76e-08	-5.4783519302767e-11	-1.9843660749613e-10	4.5173142897892e-11
7.78e-08	8.8801840381609e-11	-2.5617104847976e-10	3.7619636560273e-11
7.8e-08	-3.9913114738228e-13	-1.8432918166585e-10	2.382865094856e-12
7.82e-08	4.8574858303378e-11	-2.6425673000313e-10	4.3760631437629e-11
7.84e-08	-1.1851438407582e-11	-1.4523116020103e-10	-4.8671929177366e-11
7.86e-08	4.8034434192916e-11	-1.26185323325e-10	-3.2202651595902e-11
7.88e-08	-5.1966145923348e-11	-3.0661008269968e-10	7.9318816781208e-12
7.9e-08	-9.4353342387304e-11	-2.5535558761767e-10	1.3814106294722e-11
7.92e-08	2.4073693599298e-11	-1.3208216616312e-10	-3.9077769297604e-11
7.94e-08	3.6193990021902e-11	-3.081106187427e-10	8.7424043551941e-11
7.96e-08	-3.4270424017341e-11	-1.8619883597838e-10	1.9054439848966e-11
7.98e-08	-6.9142948026143e-12	-1.9567508097065e-10	3.968577431827e-12
8e-08	2.6834349538833e-11	-1.0666164083008e-10	-4.9494696991962e-11
8.02e-08	-2.8268908332791e-11	-1.4042559164656e-10	-3.6612192199177e-11
8.04e-08	6.0217604256124e-11	-3.737296337572e-10	4.0197961078935e-11
8.06e-08	-2.3379150204294e-11	-4.9066179435748e-11	-5.5446620916697e-11
8.08e-08	1.8201806201478e-11	-8.0624145590647e-11	-6.4721550124415e-11
8.1e-08	-4.8118675878783e-11	-7.8512969441775e-11	2.4963470293866e-11
8.12e-08	-1.6961539763483e-11	-1.2593586019315e-10	1.9114509435164e-11
8.14e-08	5.1421895744942e-11	-1.7419545560582e-10	1.4932781289634e-11
8.16e-08	-1.2325261688937e-10	-1.9328916718651e-10	2.6838257265329e-11
8.18e-08	5.1428582232231e-11	-2.5365815761612e-10	4.7661844670865e-12
8.2e-08	-4.3195736963173e-11	-1.4256028750013e-10	7.2524555692734e-12
8.22e-08	2.3878281615652e-11	-1.305993448846e-10	-1.0284494511749e-11
8.24e-08	5.8995157404364e-11	-5.885588674359e-11	-1.0685781226646e-11
8.26e-08	1.1500929469332e-11	-1.861087911457e-10	4.3228312050456e-12
8.28e-08	2.9237970661116e-12	-1.7830931713576e-10	3.8963338026032e-11
8.3e-08	7.1677608297113e-11	-6.7845752270662e-11	1.5404158002615e-12
8.32e-08	-4.4095643629352e-11	-2.6409158599668e-10	-1.908104081562e-11
8.34e-08	2.7590324720383e-11	-1.3028619924365e-10	-1.6591193520836e-11
8.36e-08	1.3415624243531e-10	-1.5067004537209e-10	-7.9012912599434e-11
8.38e-08	-3.1147069019443e-11	-2.0181581145557e-10	2.741315444431e-11
8.4e-08	-1.4084164386528e-11	-2.2836709745204e-10	2.1472889541638e-11
8.42e-08	-8.5880505502883e-11	-2.4169430553322e-10	1.2594684196084e-11
8.44e-08	-1.0522794391843e-10	-7.4932873523468e-11	-2.7386169567796e-11
8.46e-08	-3.0011263013574e-12	-7.5996843633894e-11	-1.7951356714619e-11
8.48e-08	6.7987011592235e-11	-2.4767099370168e-10	7.6976131210704e-11
8.5e-08	-1.0955427945282e-11	-1.3965136319034e-10	5.5754893693996e-12
8.52e-08	9.0060580845036e-12	-1.9010679995166e-10	9.193649863691e-12
8.54e-08	-8.3473917055536e-11	-7.0630251620992e-11	-1.6004620305995e-11
8.56e-08	1.0378011943753e-10	-2.2161476635156e-10	2.6159415704636e-11
8.58e-08	1.4923213250818e-11	-1.6939307240149e-10	-2.2421463659947e-11
8.6e-08	7.7003612238976e-11	-2.258442930684e-10	5.4494065014099e-11
8.62e-08	-3.4030748453455e-11	-1.4796123435221e-10	-2.1991274755565e-11
8.64e-08	-7.9927219973582e-14	-1.2111853959658e-10	-2.6423844447341e-11
8.66e-08	-6.309658196732e-11	-1.179767627485e-10	-9.2009018411669e-12
8.68e-08	-2.0363577517538e-11	-1.7872700425194e-10	-8.4725748755196e-12
8.7e-08	-6.0832734865632e-11	-1.299936749921e-10	1.6464585091117e-11
8.72e-08	-1.1324274383697e-12	-1.2316452842488e-10	-5.7581012128882e-12
8.74e-08	6.0560646100684e-11	-2.4060894611364e-10	5.5701242034941e-11
8.76e-08	9.0928947718763e-11	-2.5964818346733e-10	6.3257016627853e-11
8.78e-08	2.1291603332109e-11	-1.7806897812205e-10	2.1730754812425e-11
8.8e-08	4.7472927192886e-11	-1.3605056197094e-10	-3.133785819205e-11
8.82e-08	-4.3283714586216e-11	-1.6785146149411e-10	-4.0738719090516e-11
8.84e-08	-5.715336399852e-11	-1.0219175349358e-10	1.2927359662494e-11
8.86e-08	1.454771042162e-10	-9.9548308485498e-11	-5.0247417915217e-11
8.88e-08	-8.1579507929092e-11	-9.3076612335402e-11	-3.3968189708457e-11
8.9e-08	6.198165649877e-11	-2.5417020135488e-10	1.1925882982033e-11
8.92e-08	-4.5851945312857e-12	-1.4983896464153e-10	-5.2168737898689e-12
8.94e-08	1.4553348477758e-11	-1.2327906199107e-10	1.5869094619606e-11
8.96e-08	3.3446165988906e-11	-1.084822447527e-10	2.4848806072113e-11
8.98e-08	-1.4903757041936e-12	-1.3277752134736e-10	-7.8919801148832e-12
9e-08	-2.8847029567259e-11	-2.5553295068192e-10	4.2123319472591e-11
9.02e-08	1.1500521644692e-10	-1.4323250082135e-10	-8.1338827602778e-12
9.04e-08	1.239383531661e-10	-1.4645591893861e-10	-7.5719438092721e-12
9.06e-08	-2.1313551056014e-11	-2.2550627803597e-10	3.7881501950855e-11
9.08e-08	-9.7883197295319e-11	-1.8597620256852e-10	-6.1210712918152e-12
9.1e-08	-1.9979361936892e-10	-1.0674507824568e-10	-1.9856465375833e-11
9.12e-08	-1.8044095565354e-11	-1.4674627476854e-10	3.3719946703065e-11
9.14e-08	3.166478064662e-12	-7.9011585334643e-11	-5.5377206170991e-11
9.16e-08	2.9717823693446e-11	-1.310653715253e-10	-3.109924749934e-11
9.18e-08	-1.4523853592103e-12	-2.5240985207068e-11	-7.7879363416827e-11
9.2e-08	3.9285415628638e-11	-1.6553344211651e-10	-4.5520589152224e-11
9.22e-08	4.6434588471451e-11	-1.321622880653e-10	6.8571083023748e-11
9.24e-08	-2.5821774470243e-11	-1.2774247649795e-10	-1.1351113519677e-11
9.26e-08	-2.2892373373951e-11	-2.1904886372309e-10	1.832957693618e-11
9.28e-08	-5.0506766556864e-11	-1.3015701395265e-10	-1.189429950265e-11
9.3e-08	-1.5992436532014e-11	-1.8917714505724e-10	-6.6944597662696e-12
9.32e-08	1.4357831699416e-10	-2.8885314529616e-10	1.2502392422052e-10
9.34e-08	3.7947379208751e-11	-2.1142384138942e-10	1.8348513599999e-11
9.36e-08	-4.4832910217696e-11	-1.8232176172431e-10	-1.7585058034383e-11
9.38e-08	6.2979333494041e-11	-1.6718281243153e-10	5.4389809790236e-12
9.4e-08	1.0009423733854e-10	-1.5035081155084e-10	4.0935572520995e-11
9.42e-08	1.1456506099484e-13	-7.1345027673749e-11	9.2686817094918e-12
9.44e-08	1.2174697595716e-10	-1.3452245428423e-10	1.9908151874182e-11
9.46e-08	-6.5167889153066e-11	-1.7140946488831e-10	8.8713213482813e-12
9.48e-08	-6.8426949926336e-11	-2.3980546679969e-10	-2.2939726518648e-11
9.5e-08	-6.5962921476346e-11	-7.6125548186349e-11	-6.6413578230528e-11
9.52e-08	-4.6821252679938e-11	-2.0261300491117e-10	1.0782017264583e-11
9.54e-08	5.3909551017833e-11	-1.710553859836e-10	2.7840890349964e-11
9.56e-08	7.726176972716e-11	-1.426199334911e-10	4.3589309764671e-11
9.58e-08	-3.7006711474115e-12	-1.0089562726165e-10	-3.8439686188625e-11
9.6e-08	1.2744963491254e-11	-1.2468767693656e-10	7.4257308011605e-12
9.62e-08	-2.9410925414786e-11	-2.2273513391987e-10	4.2581156204812e-11
9.64e-08	1.5805072023785e-10	-1.0183978662448e-10	2.0069889533427e-11
9.66e-08	2.0996762444643e-11	-1.2641785862477e-10	-2.6706500116375e-12
9.68e-08	6.0099108880601e-11	-7.0160115577785e-11	-2.3670938886183e-11
9.7e-08	3.9021956159237e-11	-1.3996189338094e-10	-8.8976710058422e-12
9.72e-08	8.2603848985263e-11	-1.6016061668902e-10	5.6659259582577e-11
9.74e-08	6.6513498297278e-11	-1.3935875473136e-10	-2.4260945586342e-12
9.76e-08	-5.7863166468131e-12	-1.5274486281329e-10	3.2121691899013e-12
9.78e-08	7.9699870549601e-11	-9.0152175694503e-11	2.4386912860279e-12
9.8e-08	-3.5429712153813e-11	-1.7150039329017e-10	1.3047048796396e-11
9.82e-08	-4.2141221794633e-11	-2.1186449772943e-10	3.6298309855746e-11
9.84e-08	4.8911710376707e-11	-1.4618314986386e-10	2.1771508283298e-11
9.86e-08	-7.0507685982815e-12	-1.8294679698723e-10	9.1228626449857e-12
9.88e-08	3.079243193666e-11	-2.7519261535356e-10	1.4485310442239e-11
9.9e-08	-1.209902305713e-11	-1.4710828988704e-10	7.2247822545023e-12
9.92e-08	-3.880445640424e-11	-1.4669151886422e-10	1.7005720575145e-11
9.94e-08	6.2300059922571e-11	-1.9922016117574e-10	2.8085070803257e-11
9.96e-08	7.4637568590137e-12	-1.69195613482e-10	7.3019161392209e-12
9.98e-08	5.5482836053542e-11	-1.4287269772683e-11	9.4226260073842e-12
1e-07	-1.0466221828657e-10	-5.5884097350815e-11	-3.2457677452389e-11
1.002e-07	-5.8456945371289e-11	-2.0658372432687e-10	1.0219999575547e-10
1.004e-07	-4.5692099516133e-11	-1.9576107652518e-10	1.9317627259108e-11
1.006e-07	-8.5023410793516e-11	-1.9365311990789e-10	6.5096336090491e-11
1.008e-07	-3.8681740788671e-11	-2.2781661384186e-10	3.6566056959377e-11
1.01e-07	1.0895125670364e-11	-1.6757548431397e-10	-1.1524408330027e-11
1.012e-07	2.2691767424697e-11	-6.3700340231376e-11	-4.8597941774688e-11
1.014e-07	5.5446550131993e-11	-1.8264388184652e-10	2.0457617389242e-11
1.016e-07	6.9195646200052e-12	-8.3534687735239e-11	-8.345692295074e-13
1.018e-07	4.9897609268394e-11	-2.4218099522358e-10	7.3468244541891e-11
1.02e-07	1.1822673249776e-11	-2.3945678584992e-10	5.7130195895712e-11
1.022e-07	-2.6521169170841e-11	6.0165094480558e-12	-4.0247416798654e-11
1.024e-07	4.5632660249342e-11	-1.2173807211049e-10	1.7869852546257e-11
1.026e-07	5.3821738487847e-11	-8.9408868478539e-11	-4.0402318664977e-12
1.028e-07	-1.1001407979541e-10	-1.2726949976992e-10	2.3662868211382e-11
1.03e-07	-1.4724574165263e-11	-1.1418666771132e-10	2.2147900412385e-11
1.032e-07	5.7075391373783e-11	-1.1310532466291e-10	3.6056102189543e-11
1.034e-07	-6.9358875564199e-11	-1.486071442258e-10	5.81569312606e-11
1.036e-07	6.2647831464058e-13	-7.0083292157325e-11	-3.2879750231091e-12
1.038e-07	-6.1550881566964e-11	-1.6222755493195e-10	3.1255599047728e-11
1.04e-07	-2.1241060997268e-11	-1.8647339616719e-10	2.9346607045126e-11
1.042e-07	-3.1395311119483e-11	-2.1677469761575e-11	4.4439984562523e-12
1.044e-07	-5.9996775463097e-11	-1.3172450918649e-10	7.0756626429623e-12
1.046e-07	-7.4543306626462e-11	-1.5401213254919e-10	2.7164557775217e-11
1.048e-07	5.9751281925666e-11	-1.354527877396e-10	-2.3686628735227e-11
1.05e-07	-7.1871941426569e-11	-2.3328523745037e-11	-1.9636926112295e-11
1.052e-07	-6.9500664732791e-11	-2.4039000168832e-10	4.6057640510096e-11
1.054e-07	-2.7150752385537e-11	-2.0732856845077e-10	1.1230607862584e-11
1.056e-07	8.5501033470221e-11	-5.674094702205e-11	-1.9031357083908e-11
1.058e-07	9.6412700759317e-11	-8.2663560311914e-11	4.532440835903e-12
1.06e-07	5.9542595340855e-11	-1.7380103034719e-10	2.3926809403647e-11
1.062e-07	-5.3160814032002e-11	-1.4934065153116e-10	-2.0267115830645e-12
1.064e-07	1.264612391285e-11	-2.0915709196796e-10	8.8941742593057e-11
1.066e-07	-1.2036179240623e-10	-1.3990145632481e-10	2.7969871530746e-11
1.068e-07	-5.0127305494637e-11	-1.5409306712623e-10	7.1135391798111e-11
1.07e-07	3.4903843745892e-11	-3.0024014983639e-11	-6.864439447695e-11
1.072e-07	4.6437768742889e-11	-1.2593217602051e-10	1.8792754651889e-11
1.074e-07	8.5717637157299e-11	-1.0879609307659e-10	-1.7017935983257e-11
1.076e-07	-5.7741106685228e-11	-1.1813418694314e-10	4.4746659404534e-11
1.078e-07	-3.9004472144674e-11	-1.2196087517358e-10	3.0394173875509e-11
1.08e-07	-3.4787771601597e-11	-1.8813190007713e-10	3.5511589869762e-11
1.082e-07	-2.808174695075e-11	-1.0912315227561e-10	4.2808895869702e-12
1.084e-07	7.089710921591e-11	-1.6725104535882e-10	2.1655604557524e-11
1.086e-07	-2.9812344847153e-11	-1.000513074719e-10	-3.7807663692793e-11
1.088e-07	-7.8875891549239e-11	-2.100488389445e-10	5.6492314128211e-12
1.09e-07	4.5058083449795e-12	-1.6395118320436e-10	3.8510719031058e-11
1.092e-07	1.4057065267611e-11	-1.2419456365505e-10	-2.6704789151327e-12
1.094e-07	-5.3297929202549e-11	-1.1007762075876e-10	2.1995585680593e-11
1.096e-07	-1.8174143111367e-11	-2.0309003166565e-10	4.1294381501932e-11
1.098e-07	-4.5354366970432e-11	-1.9887914127559e-10	6.4297395653431e-11
1.1e-07	1.348485435448e-10	-1.5846296832518e-10	1.6870184835123e-11
1.102e-07	6.7408371908359e-11	-4.3115902769345e-11	-5.8374740922507e-12
1.104e-07	-1.4375711532945e-10	-1.6851786153005e-10	5.0208762618985e-11
1.106e-07	2.9633763705467e-11	-1.2432529814711e-10	1.5708801478068e-11
1.108e-07	-6.2702484905744e-12	-8.3076234341592e-11	-6.3117704020871e-12
1.11e-07	5.0130812400761e-12	-1.0382693847391e-10	-1.1377366734829e-11
1.112e-07	-3.2371765046494e-11	-2.1427658475954e-10	6.60945013987e-11
1.114e-07	-1.4430652460722e-11	-1.9816878395416e-10	-1.1973183789644e-11
1.116e-07	-1.0599815097748e-11	-1.2365640243475e-10	8.9889940344325e-13
1.118e-07	3.2359824007211e-11	-1.1194527860437e-10	-2.3896838774423e-11
1.12e-07	-1.1717132759777e-10	-1.3398949657074e-10	3.2456289173942e-11
1.122e-07	1.4583248235918e-11	-1.6844451701403e-10	1.2118582253409e-11
1.124e-07	2.8889980480045e-11	-7.4023983886849e-11	-3.0376852581492e-11
1.126e-07	2.3725043856984e-11	-7.4210566143582e-11	1.6905441030768e-11
1.128e-07	1.7588494354505e-11	-1.6345392802152e-10	5.6332479554861e-11
1.13e-07	4.4088894807699e-11	-1.9710262823715e-10	-9.2606857007839e-12
1.132e-07	6.8624159221709e-13	-1.2396234839558e-10	2.9111785756073e-11
1.134e-07	-8.4809768083473e-11	-1.3494653039642e-10	3.3985544925465e-11
1.136e-07	-7.4901529470293e-11	-1.1004764135498e-10	5.9969901252759e-12
1.138e-07	8.0851892904777e-11	-1.7079344993146e-10	6.5076940455614e-12
1.14e-07	-8.7700666643859e-12	-1.1660263809372e-10	-8.3313049463674e-12
1.142e-07	-1.612649191371e-11	-1.5306649613737e-10	4.5701461648673e-11
1.144e-07	1.9133473358512e-11	-2.2197711260196e-10	6.9330774076426e-12
1.146e-07	-1.4299624729652e-10	-5.9290251766442e-11	-2.6870853294008e-11
1.148e-07	-1.9491327157609e-11	-3.4804260696058e-11	4.8488741546933e-12
1.15e-07	5.3483092937001e-12	-1.8866937750577e-10	6.9696228948828e-11
1.152e-07	8.7473607204864e-11	-1.2732849739318e-10	3.1462873507396e-11
1.154e-07	7.4991869927197e-12	-1.4554729915109e-10	4.3847949371293e-11
1.156e-07	-5.6289774437275e-11	-1.131434710804e-10	5.6517849031273e-11
1.158e-07	5.8098980989027e-11	-1.2515695994768e-10	2.7718455589402e-11
1.16e-07	-3.0634348087086e-11	-1.0957951484817e-10	-2.8089223839761e-11
1.162e-07	-6.609892614058e-11	-1.5707718048825e-10	-1.256239571053e-11
1.164e-07	6.472802869878e-12	-2.0512352434535e-10	3.3923233102056e-11
1.166e-07	3.2746122818758e-11	-1.8806805133076e-10	7.0155779226886e-11
1.168e-07	-8.4424199774704e-11	-1.1720303573081e-10	-5.7342850405547e-13
1.17e-07	-2.2858847763169e-11	-1.4161952630199e-10	5.4053690605086e-11
1.172e-07	-5.310981850433e-11	-1.7448364677125e-10	-9.5414946192976e-12
1.174e-07	-6.0857833440637e-11	-1.4357574216634e-10	3.6564138714454e-11
1.176e-07	4.6324669222543e-11	-1.3912899441988e-10	2.1175309720603e-11
1.178e-07	6.7065220070102e-11	-7.4938662266298e-11	1.9774403770392e-11
1.18e-07	-3.4057994713101e-11	-3.3222129733755e-12	-6.1369499760851e-11
1.182e-07	1.8227873590396e-11	-1.7674545326786e-10	4.7189021722971e-11
1.184e-07	-3.0303259872942e-11	-1.0038368875962e-10	-4.1906628178341e-11
1.186e-07	5.9553574275382e-11	-7.019801620898e-11	8.3722423430316e-12
1.188e-07	4.0980553464821e-11	-8.5195515443686e-11	2.661234386717e-11
1.19e-07	-1.5109970869679e-11	-8.9850407156503e-11	4.0223651801163e-11
1.192e-07	-4.7237209873209e-11	-7.8525486155489e-11	-5.441910131031e-11
1.194e-07	4.3747581138568e-11	-1.6446676042604e-10	6.9470189217215e-11
1.196e-07	-1.400176840639e-11	-6.7356942454448e-11	-2.5653676515863e-11
1.198e-07	3.6426267162848e-11	-1.8197231719151e-10	5.5531018470521e-11
1.2e-07	-2.5501923876745e-11	-1.8050117954947e-10	1.8035852749033e-11
1.202e-07	-3.3248281205621e-11	-6.8214203921343e-11	7.665445216997e-13
1.204e-07	2.6035227495946e-12	-7.8334814161597e-11	-2.933490595855e-11
1.206e-07	-8.8015938554713e-12	-1.1755771518548e-10	2.4199290667454e-11
1.208e-07	8.7579118704421e-11	-1.5760914769568e-10	2.8967068857251e-11
1.21e-07	1.7426904292309e-11	-1.6750384492146e-10	4.5823152195478e-11
1.212e-07	-1.5001654428584e-11	-1.7799556169222e-10	1.1180370117749e-11
1.214e-07	3.1877971901512e-11	-8.4539647125006e-11	2.7780205065278e-11
1.216e-07	-4.8428861047941e-11	-1.1329640269517e-10	2.1422614436725e-11
1.218e-07	-4.7912627215442e-11	-8.2738375877739e-11	3.5087783257073e-11
1.22e-07	-8.4566829696264e-12	-9.6096861031246e-11	-1.6395831694228e-12
1.222e-07	-7.3632887002727e-12	-1.1430368540662e-10	-2.3101334618616e-12
1.224e-07	4.082426421278e-11	-1.4362767073684e-10	7.226749389229e-11
1.226e-07	1.8119139225295e-11	-1.6177076312742e-10	7.7357193859776e-11
1.228e-07	4.8882561372874e-11	-9.8998893126462e-11	1.0666576109158e-11
1.23e-07	5.4832326908578e-11	-1.2729147027511e-10	7.9158162199211e-11
1.232e-07	-1.182637932048e-10	-5.8193479666772e-11	2.7187775714836e-11
1.234e-07	-1.7593732471886e-11	-1.5123309565902e-10	6.7278007842478e-11
1.236e-07	7.5421075904064e-11	-9.8563459098496e-11	2.4464533408175e-11
1.238e-07	-7.0440824920011e-11	-1.8880253360442e-10	4.0432335160198e-11
1.24e-07	-3.4557502893505e-11	-1.1430988032891e-10	-3.045620993695e-12
1.242e-07	-1.79897734649e-11	-1.1131597200344e-10	6.3280543863218e-11
1.244e-07	4.6975712683235e-11	-8.2825183025908e-11	5.4324099112133e-12
1.246e-07	-3.6608589253476e-11	-1.2862914984012e-10	3.6967290545305e-11
1.248e-07	-1.7247386269683e-11	-1.9145091918116e-10	7.7817388663483e-11
1.25e-07	-3.9930129541142e-11	-1.7588825619976e-10	2.9620966281038e-11
1.252e-07	-7.2032851471201e-11	-1.3349158736975e-10	6.4974468299893e-11
1.254e-07	-2.4912012136529e-11	-1.1809579743525e-10	2.7422035407219e-11
1.256e-07	-6.0577834500746e-11	-1.5285277543125e-10	6.3297134668229e-11
1.258e-07	1.057587688529e-10	-1.2895739899233e-10	1.3493341742558e-11
1.26e-07	-5.8882409267193e-11	-7.6070406987808e-11	-3.8544977555696e-11
1.262e-07	7.5931839208388e-12	-1.6430372439806e-10	9.434303112719e-11
1.264e-07	-6.7979713826647e-11	-1.3815572676556e-10	5.482002607506e-11
1.266e-07	1.2586600945033e-11	-1.2890023019454e-10	2.4373026470325e-12
1.268e-07	4.3201739872337e-11	-9.2910026915963e-11	1.3661668805355e-11
1.27e-07	7.4487060609026e-11	-1.3649070701419e-10	5.5867830302591e-11
1.272e-07	-2.9262128281032e-12	-7.8208416963152e-12	-5.7071634121783e-11
1.274e-07	6.1867005231207e-11	-7.7451248420756e-11	-3.1339609011657e-12
1.276e-07	3.9988447732862e-11	-1.5060628740753e-10	7.1291041777116e-11
1.278e-07	3.9825273020195e-12	-1.7709889420466e-10	6.4732399527738e-11
1.28e-07	-4.0097912465979e-11	-1.2982833393338e-10	5.7336220339634e-11
1.282e-07	1.2859958079579e-11	-8.2864365636458e-11	2.5941806275433e-11
1.284e-07	2.6079694662356e-11	-1.1881824730634e-10	7.482423575866e-11
1.286e-07	1.0888662686331e-11	-1.0763598734138e-10	1.1114220528941e-11
1.288e-07	-3.3455582333778e-11	-1.0751996391147e-10	1.7279625365306e-11
1.29e-07	-3.3360216080051e-11	-7.5576795002733e-11	4.3182855407902e-12
1.292e-07	1.0411797477993e-10	-1.1514268696125e-10	-1.6010975469494e-12
1.294e-07	-2.2826061380066e-11	-1.658090416516e-10	7.4593799932283e-11
1.296e-07	1.7247412427862e-11	-1.0746673816804e-10	4.4904817469094e-11
1.298e-07	-1.5537896080504e-11	-9.503698534644e-11	1.8603466586163e-11
1.3e-07	-5.2012157405666e-11	-4.7871735444057e-11	-2.5371607575839e-11
1.302e-07	6.4573652089473e-12	-8.3068040689662e-11	1.3715824984238e-11
1.304e-07	2.2584195857676e-11	-1.2808342358151e-10	2.1442672037795e-11
1.306e-07	-2.1693207418026e-11	-1.0523203397987e-10	3.8982519158286e-11
1.308e-07	-4.5482729193264e-11	-8.8705766410202e-11	-9.7080814702881e-12
1.31e-07	-7.9699131239446e-12	-1.4183398344851e-10	7.4475496310164e-11
1.312e-07	-9.9749768641425e-13	-1.0285287410779e-10	1.4126859952273e-11
1.314e-07	-1.3732536905366e-11	-8.9740201915656e-11	-1.8055526796086e-12
1.316e-07	-4.2524634352932e-11	-9.6573119801875e-11	5.4900205465848e-11
1.318e-07	7.4638977336524e-11	-1.0587602901711e-10	7.0345028995217e-11
1.32e-07	-3.8748384531576e-11	-1.3867568040742e-10	6.4371368242949e-11
1.322e-07	3.8801631022627e-11	-1.2451581668773e-10	2.8055508300645e-11
1.324e-07	-5.117898105205e-14	-9.8663324604499e-11	1.1332410634448e-11
